inning,batting_team,bowling_team,ball,non_striker,batsman,bowler,extra_runs,batsman_run,total_runs,extras,player_out,elimination_kind,fielders_caught,match_name,umpires_1,umpires_2,player_of_match,winner,city,venue,dates
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.2,KS Williamson,JJ Roy,R Tewatia,0,6,6,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.3,KS Williamson,JJ Roy,R Tewatia,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.4,KS Williamson,JJ Roy,R Tewatia,1,0,1,wides,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.5,KS Williamson,JJ Roy,R Tewatia,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.6,KS Williamson,JJ Roy,R Tewatia,1,0,1,wides,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.7,KS Williamson,JJ Roy,R Tewatia,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,10.8,KS Williamson,JJ Roy,R Tewatia,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,11.1,JJ Roy,KS Williamson,C Sakariya,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,11.2,KS Williamson,JJ Roy,C Sakariya,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,11.3,JJ Roy,KS Williamson,C Sakariya,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,11.4,JJ Roy,KS Williamson,C Sakariya,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,11.5,KS Williamson,JJ Roy,C Sakariya,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,11.6,KS Williamson,JJ Roy,C Sakariya,0,0,0,,JJ Roy,caught,SV Samson,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,12.1,PK Garg,KS Williamson,Mustafizur Rahman,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,12.2,PK Garg,KS Williamson,Mustafizur Rahman,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,12.3,PK Garg,KS Williamson,Mustafizur Rahman,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,12.4,PK Garg,KS Williamson,Mustafizur Rahman,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,12.5,PK Garg,KS Williamson,Mustafizur Rahman,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,12.6,KS Williamson,PK Garg,Mustafizur Rahman,0,0,0,,PK Garg,caught and bowled,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.1,Abhishek Sharma,KS Williamson,C Sakariya,1,0,1,wides,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.2,Abhishek Sharma,KS Williamson,C Sakariya,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.3,Abhishek Sharma,KS Williamson,C Sakariya,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.4,KS Williamson,Abhishek Sharma,C Sakariya,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.5,Abhishek Sharma,KS Williamson,C Sakariya,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.6,KS Williamson,Abhishek Sharma,C Sakariya,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,13.7,KS Williamson,Abhishek Sharma,C Sakariya,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.1,KS Williamson,Abhishek Sharma,CH Morris,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.2,KS Williamson,Abhishek Sharma,CH Morris,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.3,KS Williamson,Abhishek Sharma,CH Morris,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.4,Abhishek Sharma,KS Williamson,CH Morris,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.5,Abhishek Sharma,KS Williamson,CH Morris,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,14.6,KS Williamson,Abhishek Sharma,CH Morris,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.1,KS Williamson,Abhishek Sharma,C Sakariya,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.2,Abhishek Sharma,KS Williamson,C Sakariya,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.3,Abhishek Sharma,KS Williamson,C Sakariya,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.4,Abhishek Sharma,KS Williamson,C Sakariya,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.5,KS Williamson,Abhishek Sharma,C Sakariya,0,2,2,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.6,KS Williamson,Abhishek Sharma,C Sakariya,2,0,2,wides,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,15.7,Abhishek Sharma,KS Williamson,C Sakariya,0,2,2,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.1,KS Williamson,Abhishek Sharma,Mustafizur Rahman,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.2,KS Williamson,Abhishek Sharma,Mustafizur Rahman,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.3,KS Williamson,Abhishek Sharma,Mustafizur Rahman,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.4,Abhishek Sharma,KS Williamson,Mustafizur Rahman,1,0,1,wides,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.5,Abhishek Sharma,KS Williamson,Mustafizur Rahman,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.6,Abhishek Sharma,KS Williamson,Mustafizur Rahman,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,16.7,KS Williamson,Abhishek Sharma,Mustafizur Rahman,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.1,KS Williamson,Abhishek Sharma,C Sakariya,0,6,6,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.2,KS Williamson,Abhishek Sharma,C Sakariya,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.3,Abhishek Sharma,KS Williamson,C Sakariya,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.4,KS Williamson,Abhishek Sharma,C Sakariya,1,0,1,wides,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.5,KS Williamson,Abhishek Sharma,C Sakariya,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.6,Abhishek Sharma,KS Williamson,C Sakariya,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.7,Abhishek Sharma,KS Williamson,C Sakariya,1,0,1,wides,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,17.8,Abhishek Sharma,KS Williamson,C Sakariya,0,1,1,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,18.1,Abhishek Sharma,KS Williamson,Mustafizur Rahman,0,0,0,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,18.2,Abhishek Sharma,KS Williamson,Mustafizur Rahman,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
2nd innings,Sunrisers Hyderabad,Rajasthan Royals,18.3,Abhishek Sharma,KS Williamson,Mustafizur Rahman,0,4,4,,,,,RR vs SH 2021-09-27,KN Ananthapadmanabhan,Navdeep Singh,JJ Roy,Sunrisers Hyderabad,Dubai,Dubai International Cricket Stadium,2021-09-27
